timestamp,pair,close,volume
2023-01-22 10:54:00,BTC/USD,22881.41,7.47691334
2023-01-22 10:55:00,BTC/USD,22885.29,3.93010392
2023-01-22 10:56:00,BTC/USD,22886.71,6.9602336
2023-01-22 10:57:00,BTC/USD,22886.81,4.89114062
2023-01-22 10:58:00,BTC/USD,22885.11,1.84538603
2023-01-22 10:59:00,BTC/USD,22874.29,6.7192407
2023-01-22 11:00:00,BTC/USD,22881.95,5.93040329
2023-01-22 11:01:00,BTC/USD,22876.17,2.98186256
2023-01-22 11:02:00,BTC/USD,22869.54,8.18957186
2023-01-22 11:03:00,BTC/USD,22869.18,3.44297582
2023-01-22 11:04:00,BTC/USD,22876.49,4.44366536
2023-01-22 11:05:00,BTC/USD,22873.89,3.25279107
2023-01-22 11:06:00,BTC/USD,22879.02,3.26629767
2023-01-22 11:07:00,BTC/USD,22885.04,1.13904158
2023-01-22 11:08:00,BTC/USD,22882.9,2.58062541
2023-01-22 11:09:00,BTC/USD,22871.32,31.32655735
2023-01-22 11:10:00,BTC/USD,22864.06,4.43046236
2023-01-22 11:11:00,BTC/USD,22863.62,3.38480096
2023-01-22 11:12:00,BTC/USD,22875.26,6.72637844
2023-01-22 11:13:00,BTC/USD,22870.5,4.74396745
2023-01-22 11:14:00,BTC/USD,22861.9,5.87848724
2023-01-22 11:15:00,BTC/USD,22861.66,5.22912668
2023-01-22 11:16:00,BTC/USD,22843.78,47.34827023
2023-01-22 11:17:00,BTC/USD,22837.89,13.38476906
2023-01-22 11:18:00,BTC/USD,22793.75,108.37081592
2023-01-22 11:19:00,BTC/USD,22790.34,67.48080928
2023-01-22 11:20:00,BTC/USD,22816.59,32.44875471
2023-01-22 11:21:00,BTC/USD,22804.49,24.89839364
2023-01-22 11:22:00,BTC/USD,22814.42,8.4647846
2023-01-22 11:23:00,BTC/USD,22799.51,8.0159629
2023-01-22 11:24:00,BTC/USD,22801.05,13.72953382
2023-01-22 11:25:00,BTC/USD,22762.12,32.10914939
2023-01-22 11:26:00,BTC/USD,22779.75,56.50370671
2023-01-22 11:27:00,BTC/USD,22775.46,21.34407467
2023-01-22 11:28:00,BTC/USD,22762.19,11.53827032
2023-01-22 11:29:00,BTC/USD,22771.52,15.5859087
2023-01-22 11:30:00,BTC/USD,22758.22,17.75683658
2023-01-22 11:31:00,BTC/USD,22783.3,52.73459008
2023-01-22 11:32:00,BTC/USD,22798.09,26.88596746
2023-01-22 11:33:00,BTC/USD,22791.29,14.55235137
2023-01-22 11:34:00,BTC/USD,22794.39,5.17625642
2023-01-22 11:35:00,BTC/USD,22806.2,4.63930398
2023-01-22 11:36:00,BTC/USD,22800.8,11.10489948
2023-01-22 11:37:00,BTC/USD,22782.55,11.49837955
2023-01-22 11:38:00,BTC/USD,22791.99,5.98301128
2023-01-22 11:39:00,BTC/USD,22801.56,16.16040189
2023-01-22 11:40:00,BTC/USD,22792.59,8.10929954
2023-01-22 11:41:00,BTC/USD,22787.6,8.21016395
2023-01-22 11:42:00,BTC/USD,22799.14,7.40499819
2023-01-22 11:43:00,BTC/USD,22811.0,4.76289413
2023-01-22 11:44:00,BTC/USD,22813.82,15.44216351
2023-01-22 11:45:00,BTC/USD,22792.64,5.7737079
2023-01-22 11:46:00,BTC/USD,22805.77,4.21414118
2023-01-22 11:47:00,BTC/USD,22800.14,3.80509572
2023-01-22 11:48:00,BTC/USD,22796.41,3.65523769
2023-01-22 11:49:00,BTC/USD,22802.91,2.55058139
2023-01-22 11:50:00,BTC/USD,22798.95,8.8454477
2023-01-22 11:51:00,BTC/USD,22786.94,6.24314259
2023-01-22 11:52:00,BTC/USD,22780.68,3.78982981
2023-01-22 11:53:00,BTC/USD,22768.29,8.82125776
2023-01-22 11:54:00,BTC/USD,22784.15,12.1027531
2023-01-22 11:55:00,BTC/USD,22772.16,15.39904195
2023-01-22 11:56:00,BTC/USD,22773.48,10.29194043
2023-01-22 11:57:00,BTC/USD,22775.11,8.77940102
2023-01-22 11:58:00,BTC/USD,22763.62,7.3344639
2023-01-22 11:59:00,BTC/USD,22789.01,22.17703772
2023-01-22 12:00:00,BTC/USD,22795.54,27.11683687
2023-01-22 12:01:00,BTC/USD,22785.27,5.21197431
2023-01-22 12:02:00,BTC/USD,22803.08,16.03152265
2023-01-22 12:03:00,BTC/USD,22788.7,74.37447528
2023-01-22 12:04:00,BTC/USD,22776.89,18.91076148
2023-01-22 12:05:00,BTC/USD,22769.06,20.67481274
2023-01-22 12:06:00,BTC/USD,22762.28,76.83525173
2023-01-22 12:07:00,BTC/USD,22754.04,63.73300825
2023-01-22 12:08:00,BTC/USD,22745.3,39.92857903
2023-01-22 12:09:00,BTC/USD,22738.03,58.51639561
2023-01-22 12:10:00,BTC/USD,22735.68,22.9989053
2023-01-22 12:11:00,BTC/USD,22738.62,17.15957263
2023-01-22 12:12:00,BTC/USD,22746.07,83.14751578
2023-01-22 12:13:00,BTC/USD,22745.03,54.65892969
2023-01-22 12:14:00,BTC/USD,22740.83,59.16572098
2023-01-22 12:15:00,BTC/USD,22739.73,18.11735458
2023-01-22 12:16:00,BTC/USD,22751.17,15.61610908
2023-01-22 12:17:00,BTC/USD,22758.9,11.61110009
2023-01-22 12:18:00,BTC/USD,22762.18,8.36476145
2023-01-22 12:19:00,BTC/USD,22766.67,8.83773331
2023-01-22 12:20:00,BTC/USD,22744.59,13.20284636
2023-01-22 12:21:00,BTC/USD,22746.05,11.14960046
2023-01-22 12:22:00,BTC/USD,22746.65,16.20291706
2023-01-22 12:23:00,BTC/USD,22748.32,3.46492658
2023-01-22 12:24:00,BTC/USD,22749.9,6.75244498
2023-01-22 12:25:00,BTC/USD,22746.16,5.73626892
2023-01-22 12:26:00,BTC/USD,22730.13,26.77900746
2023-01-22 12:27:00,BTC/USD,22723.39,24.35213769
2023-01-22 12:28:00,BTC/USD,22716.13,13.9128174
2023-01-22 12:29:00,BTC/USD,22718.91,30.58429985
2023-01-22 12:30:00,BTC/USD,22717.94,12.69144213
2023-01-22 12:31:00,BTC/USD,22745.74,19.17428444
2023-01-22 12:32:00,BTC/USD,22745.39,11.68556537
2023-01-22 12:33:00,BTC/USD,22756.02,18.07693549
2023-01-22 12:34:00,BTC/USD,22762.89,12.80422917
2023-01-22 12:35:00,BTC/USD,22762.78,6.92291105
2023-01-22 12:36:00,BTC/USD,22768.88,9.34536325
2023-01-22 12:37:00,BTC/USD,22771.71,8.30643518
2023-01-22 12:38:00,BTC/USD,22774.23,8.19629636
2023-01-22 12:39:00,BTC/USD,22777.94,9.74724829
2023-01-22 12:40:00,BTC/USD,22785.64,21.54963215
2023-01-22 12:41:00,BTC/USD,22792.6,13.89282011
2023-01-22 12:42:00,BTC/USD,22802.67,27.95673769
2023-01-22 12:43:00,BTC/USD,22810.56,49.64356547
2023-01-22 12:44:00,BTC/USD,22802.43,19.6548395
2023-01-22 12:45:00,BTC/USD,22799.96,23.89400084
2023-01-22 12:46:00,BTC/USD,22790.37,11.29647081
2023-01-22 12:47:00,BTC/USD,22816.28,11.01090437
2023-01-22 12:48:00,BTC/USD,22821.05,13.53912056
2023-01-22 12:49:00,BTC/USD,22835.48,10.70318541
2023-01-22 12:50:00,BTC/USD,22830.47,10.8515234
2023-01-22 12:51:00,BTC/USD,22840.1,15.86538361
2023-01-22 12:52:00,BTC/USD,22843.96,9.40628067
2023-01-22 12:53:00,BTC/USD,22848.78,31.510508
2023-01-22 12:54:00,BTC/USD,22847.42,12.57322175
2023-01-22 12:55:00,BTC/USD,22844.58,22.72220026
2023-01-22 12:56:00,BTC/USD,22836.92,9.25954352
2023-01-22 12:57:00,BTC/USD,22852.64,7.92688145
2023-01-22 12:58:00,BTC/USD,22865.33,27.30215029
2023-01-22 12:59:00,BTC/USD,22874.33,20.38622255
2023-01-22 13:00:00,BTC/USD,22867.45,15.6424441
2023-01-22 13:01:00,BTC/USD,22856.4,12.73445947
2023-01-22 13:02:00,BTC/USD,22888.07,25.38450799
2023-01-22 13:03:00,BTC/USD,22906.72,39.77518752
2023-01-22 13:04:00,BTC/USD,22906.37,17.15854736
2023-01-22 13:05:00,BTC/USD,22911.94,18.21245257
2023-01-22 13:06:00,BTC/USD,22891.28,12.87747425
2023-01-22 13:07:00,BTC/USD,22883.76,12.48698017
2023-01-22 13:08:00,BTC/USD,22871.78,18.71939701
2023-01-22 13:09:00,BTC/USD,22875.55,10.05466584
2023-01-22 13:10:00,BTC/USD,22867.13,11.02614659
2023-01-22 13:11:00,BTC/USD,22878.59,15.78500072
2023-01-22 13:12:00,BTC/USD,22876.01,9.60866884
2023-01-22 13:13:00,BTC/USD,22878.49,9.37477235
2023-01-22 13:14:00,BTC/USD,22896.93,13.92044383
2023-01-22 13:15:00,BTC/USD,22892.11,10.02490577
2023-01-22 13:16:00,BTC/USD,22884.36,9.88766048
2023-01-22 13:17:00,BTC/USD,22881.9,14.04766991
2023-01-22 13:18:00,BTC/USD,22879.74,3.45587719
2023-01-22 13:19:00,BTC/USD,22894.17,20.89148331
2023-01-22 13:20:00,BTC/USD,22888.09,7.24036987
2023-01-22 13:21:00,BTC/USD,22885.6,6.28180963
2023-01-22 13:22:00,BTC/USD,22876.45,9.11060524
2023-01-22 13:23:00,BTC/USD,22866.22,15.19434977
2023-01-22 13:24:00,BTC/USD,22885.93,14.19719085
2023-01-22 13:25:00,BTC/USD,22888.13,13.38889534
2023-01-22 13:26:00,BTC/USD,22889.98,4.45711358
2023-01-22 13:27:00,BTC/USD,22889.15,18.37442289
2023-01-22 13:28:00,BTC/USD,22895.0,14.73716802
2023-01-22 13:29:00,BTC/USD,22902.16,12.31685291
2023-01-22 13:30:00,BTC/USD,22892.3,12.1618462
2023-01-22 13:31:00,BTC/USD,22882.41,15.99161969
2023-01-22 13:32:00,BTC/USD,22883.7,12.47007731
2023-01-22 13:33:00,BTC/USD,22896.52,8.12940605
2023-01-22 13:34:00,BTC/USD,22902.38,13.58359181
2023-01-22 13:35:00,BTC/USD,22904.58,6.34745555
2023-01-22 13:36:00,BTC/USD,22903.15,10.25528423
2023-01-22 13:37:00,BTC/USD,22915.88,14.69451008
2023-01-22 13:38:00,BTC/USD,22924.56,33.93127821
2023-01-22 13:39:00,BTC/USD,22925.0,13.43319772
2023-01-22 13:40:00,BTC/USD,22927.78,9.21641101
2023-01-22 13:41:00,BTC/USD,22919.24,17.17647812
2023-01-22 13:42:00,BTC/USD,22919.23,11.79795409
2023-01-22 13:43:00,BTC/USD,22910.33,17.18014548
2023-01-22 13:44:00,BTC/USD,22911.34,4.74424491
2023-01-22 13:45:00,BTC/USD,22916.46,8.62312731
2023-01-22 13:46:00,BTC/USD,22927.42,18.05222681
2023-01-22 13:47:00,BTC/USD,22925.81,10.03527355
2023-01-22 13:48:00,BTC/USD,22921.71,6.28934715
2023-01-22 13:49:00,BTC/USD,22926.31,8.01501029
2023-01-22 13:50:00,BTC/USD,22921.14,13.77153187
2023-01-22 13:51:00,BTC/USD,22912.68,15.54813918
2023-01-22 13:52:00,BTC/USD,22913.49,19.21567444
2023-01-22 13:53:00,BTC/USD,22906.56,17.48309451
2023-01-22 13:54:00,BTC/USD,22910.3,8.98206119
2023-01-22 13:55:00,BTC/USD,22908.76,8.13463817
2023-01-22 13:56:00,BTC/USD,22898.35,15.00389204
2023-01-22 13:57:00,BTC/USD,22907.55,3.5270398
2023-01-22 13:58:00,BTC/USD,22907.53,9.32280052
2023-01-22 13:59:00,BTC/USD,22901.34,9.5152957
2023-01-22 14:00:00,BTC/USD,22905.64,8.24518288
2023-01-22 14:01:00,BTC/USD,22912.87,16.50372076
2023-01-22 14:02:00,BTC/USD,22896.12,16.89397384
2023-01-22 14:03:00,BTC/USD,22888.49,14.21634577
2023-01-22 14:04:00,BTC/USD,22878.2,21.46411374
2023-01-22 14:05:00,BTC/USD,22881.44,15.2020977
2023-01-22 14:06:00,BTC/USD,22884.72,15.31312901
2023-01-22 14:07:00,BTC/USD,22881.91,21.05864153
2023-01-22 14:08:00,BTC/USD,22876.25,8.34831517
2023-01-22 14:09:00,BTC/USD,22880.91,13.16125781
2023-01-22 14:10:00,BTC/USD,22890.7,13.92026003
2023-01-22 14:11:00,BTC/USD,22892.86,9.27435507
2023-01-22 14:12:00,BTC/USD,22887.63,9.24510962
2023-01-22 14:13:00,BTC/USD,22886.0,10.67420601
2023-01-22 14:14:00,BTC/USD,22886.52,13.06447877
2023-01-22 14:15:00,BTC/USD,22878.68,23.59434179
2023-01-22 14:16:00,BTC/USD,22881.77,6.92702098
2023-01-22 14:17:00,BTC/USD,22876.58,8.52996046
2023-01-22 14:18:00,BTC/USD,22883.26,9.29304653
2023-01-22 14:19:00,BTC/USD,22891.41,11.56973371
2023-01-22 14:20:00,BTC/USD,22894.08,16.09610364
2023-01-22 14:21:00,BTC/USD,22903.84,10.19775426
2023-01-22 14:22:00,BTC/USD,22911.01,12.17177265
2023-01-22 14:23:00,BTC/USD,22913.29,18.55782337
2023-01-22 14:24:00,BTC/USD,22916.44,11.79925928
2023-01-22 14:25:00,BTC/USD,22923.67,8.87687632
2023-01-22 14:26:00,BTC/USD,22922.45,11.89087583
2023-01-22 14:27:00,BTC/USD,22910.77,20.36538435
2023-01-22 14:28:00,BTC/USD,22927.83,27.24631419
2023-01-22 14:29:00,BTC/USD,22933.88,31.85251109
2023-01-22 14:30:00,BTC/USD,22923.44,24.41756393
2023-01-22 14:31:00,BTC/USD,22927.64,19.98186576
2023-01-22 14:32:00,BTC/USD,22919.31,8.64535756
2023-01-22 14:33:00,BTC/USD,22920.37,7.29529483
2023-01-22 14:34:00,BTC/USD,22929.16,19.55060396
2023-01-22 14:35:00,BTC/USD,22921.15,11.79928235
2023-01-22 14:36:00,BTC/USD,22920.26,8.49671002
2023-01-22 14:37:00,BTC/USD,22905.41,8.24023367
2023-01-22 14:38:00,BTC/USD,22913.99,6.56342769
2023-01-22 14:39:00,BTC/USD,22904.77,17.9018245
2023-01-22 14:40:00,BTC/USD,22921.95,12.91635624
2023-01-22 14:41:00,BTC/USD,22920.92,16.76024719
2023-01-22 14:42:00,BTC/USD,22912.88,10.26586519
2023-01-22 14:43:00,BTC/USD,22906.9,13.22858342
2023-01-22 14:44:00,BTC/USD,22908.42,11.50137567
2023-01-22 14:45:00,BTC/USD,22903.48,12.07885614
2023-01-22 14:46:00,BTC/USD,22898.49,12.55513121
2023-01-22 14:47:00,BTC/USD,22883.82,7.87741553
2023-01-22 14:48:00,BTC/USD,22889.01,14.18092127
2023-01-22 14:49:00,BTC/USD,22882.9,10.96733767
2023-01-22 14:50:00,BTC/USD,22894.26,18.40187733
2023-01-22 14:51:00,BTC/USD,22923.69,14.08854236
2023-01-22 14:52:00,BTC/USD,22922.08,19.31136248
2023-01-22 14:53:00,BTC/USD,22965.14,45.9060736
2023-01-22 14:54:00,BTC/USD,22961.58,22.16057071
2023-01-22 14:55:00,BTC/USD,22966.97,17.50517548
2023-01-22 14:56:00,BTC/USD,22970.45,18.86709738
2023-01-22 14:57:00,BTC/USD,22977.66,90.80491918
2023-01-22 14:58:00,BTC/USD,22978.01,56.14239569
2023-01-22 14:59:00,BTC/USD,22995.08,22.4816637
2023-01-22 15:00:00,BTC/USD,22993.08,21.89328272
2023-01-22 15:01:00,BTC/USD,23013.21,36.34955603
2023-01-22 15:02:00,BTC/USD,23023.17,19.09306425
2023-01-22 15:03:00,BTC/USD,23013.67,28.91996933
2023-01-22 15:04:00,BTC/USD,23025.8,14.0016639
2023-01-22 15:05:00,BTC/USD,23047.73,23.42711712
2023-01-22 15:06:00,BTC/USD,23072.83,49.57046295
2023-01-22 15:07:00,BTC/USD,23067.26,21.10976807
2023-01-22 15:08:00,BTC/USD,23045.0,19.73652755
2023-01-22 15:09:00,BTC/USD,23060.69,9.41414547
2023-01-22 15:10:00,BTC/USD,23033.37,17.01522929
2023-01-22 15:11:00,BTC/USD,23053.73,14.8269233
2023-01-22 15:12:00,BTC/USD,23028.73,25.36136397
2023-01-22 15:13:00,BTC/USD,23028.2,19.33573432
2023-01-22 15:14:00,BTC/USD,23044.44,16.42609683
2023-01-22 15:15:00,BTC/USD,23060.16,12.70496766
2023-01-22 15:16:00,BTC/USD,23057.04,10.27238661
2023-01-22 15:17:00,BTC/USD,23057.58,23.89047005
2023-01-22 15:18:00,BTC/USD,23057.56,11.06671009
2023-01-22 15:19:00,BTC/USD,23017.32,101.41085146
2023-01-22 15:20:00,BTC/USD,22977.29,81.36646297
2023-01-22 15:21:00,BTC/USD,22957.01,28.5105702
2023-01-22 15:22:00,BTC/USD,22811.07,113.10917692
2023-01-22 15:23:00,BTC/USD,22663.35,199.61635994
2023-01-22 15:24:00,BTC/USD,22737.16,92.79998776
2023-01-22 15:25:00,BTC/USD,22775.19,64.38627092
2023-01-22 15:26:00,BTC/USD,22756.05,56.22883503
2023-01-22 15:27:00,BTC/USD,22743.01,38.20128168
2023-01-22 15:28:00,BTC/USD,22769.17,41.86030098
2023-01-22 15:29:00,BTC/USD,22783.12,24.39336418
2023-01-22 15:30:00,BTC/USD,22794.61,29.86286462
2023-01-22 15:31:00,BTC/USD,22830.79,43.46196887
2023-01-22 15:32:00,BTC/USD,22806.43,28.62967059
2023-01-22 15:33:00,BTC/USD,22816.07,27.43246261
2023-01-22 15:34:00,BTC/USD,22816.94,17.26172866
2023-01-22 15:35:00,BTC/USD,22812.81,16.87119571
2023-01-22 15:36:00,BTC/USD,22798.06,20.10037111
2023-01-22 15:37:00,BTC/USD,22758.11,25.27022049
2023-01-22 15:38:00,BTC/USD,22803.07,14.61641253
2023-01-22 15:39:00,BTC/USD,22766.83,15.60602161
2023-01-22 15:40:00,BTC/USD,22790.49,37.03147182
2023-01-22 15:41:00,BTC/USD,22803.91,25.92245099
2023-01-22 15:42:00,BTC/USD,22817.28,26.43582886
2023-01-22 15:43:00,BTC/USD,22816.84,12.74108242
2023-01-22 15:44:00,BTC/USD,22819.56,12.34262211
2023-01-22 15:45:00,BTC/USD,22805.77,17.31622177
2023-01-22 15:46:00,BTC/USD,22843.58,30.09142856
2023-01-22 15:47:00,BTC/USD,22844.08,31.59576357
2023-01-22 15:48:00,BTC/USD,22843.55,12.54477346
2023-01-22 15:49:00,BTC/USD,22842.42,17.08288529
2023-01-22 15:50:00,BTC/USD,22824.23,14.00970513
2023-01-22 15:51:00,BTC/USD,22837.34,12.195863
2023-01-22 15:52:00,BTC/USD,22820.8,18.00343701
2023-01-22 15:53:00,BTC/USD,22810.8,19.66578251
2023-01-22 15:54:00,BTC/USD,22814.7,26.6420772
2023-01-22 15:55:00,BTC/USD,22808.93,15.24803044
2023-01-22 15:56:00,BTC/USD,22794.23,25.04516877
2023-01-22 15:57:00,BTC/USD,22793.27,18.24855448
2023-01-22 15:58:00,BTC/USD,22807.88,19.51456591
2023-01-22 15:59:00,BTC/USD,22798.28,14.89131804
2023-01-22 16:00:00,BTC/USD,22811.59,13.06532563
2023-01-22 16:01:00,BTC/USD,22809.15,13.75719967
2023-01-22 16:02:00,BTC/USD,22789.55,24.93093956
2023-01-22 16:03:00,BTC/USD,22757.54,34.52310941
2023-01-22 16:04:00,BTC/USD,22746.44,31.80080239
2023-01-22 16:05:00,BTC/USD,22752.65,21.15576455
2023-01-22 16:06:00,BTC/USD,22759.77,16.87488877
2023-01-22 16:07:00,BTC/USD,22766.52,15.77166339
2023-01-22 16:08:00,BTC/USD,22773.91,10.36838615
2023-01-22 16:09:00,BTC/USD,22734.18,22.02962998
2023-01-22 16:10:00,BTC/USD,22750.89,33.11354562
2023-01-22 16:11:00,BTC/USD,22752.07,15.29017142
2023-01-22 16:12:00,BTC/USD,22738.25,11.96248638
2023-01-22 16:13:00,BTC/USD,22729.11,10.60974172
2023-01-22 16:14:00,BTC/USD,22747.54,42.68481688
2023-01-22 16:15:00,BTC/USD,22768.56,27.18695859
2023-01-22 16:16:00,BTC/USD,22782.71,15.18725667
2023-01-22 16:17:00,BTC/USD,22784.68,72.32771202
2023-01-22 16:18:00,BTC/USD,22785.11,15.97250623
2023-01-22 16:19:00,BTC/USD,22791.34,18.42098879
2023-01-22 16:20:00,BTC/USD,22808.92,18.18930756
2023-01-22 16:21:00,BTC/USD,22801.34,22.03702705
2023-01-22 16:22:00,BTC/USD,22801.49,15.73851676
2023-01-22 16:23:00,BTC/USD,22825.21,22.88412583
2023-01-22 16:24:00,BTC/USD,22819.46,20.82656346
2023-01-22 16:25:00,BTC/USD,22815.59,15.30533758
2023-01-22 16:26:00,BTC/USD,22812.57,13.55382238
2023-01-22 16:27:00,BTC/USD,22820.63,13.48483601
2023-01-22 16:28:00,BTC/USD,22835.53,33.19286417
2023-01-22 16:29:00,BTC/USD,22833.29,17.69255414
2023-01-22 16:30:00,BTC/USD,22838.48,11.80352475
2023-01-22 16:31:00,BTC/USD,22821.72,22.00833743
2023-01-22 16:32:00,BTC/USD,22835.95,9.66357465
2023-01-22 16:33:00,BTC/USD,22833.94,7.59008506
2023-01-22 16:34:00,BTC/USD,22836.02,7.27407431
2023-01-22 16:35:00,BTC/USD,22834.83,6.51368433
2023-01-22 16:36:00,BTC/USD,22816.74,10.91328409
2023-01-22 16:37:00,BTC/USD,22813.72,14.88656013
2023-01-22 16:38:00,BTC/USD,22812.08,9.98038096
2023-01-22 16:39:00,BTC/USD,22825.86,12.38498732
2023-01-22 16:40:00,BTC/USD,22813.61,9.19381779
2023-01-22 16:41:00,BTC/USD,22817.52,12.62315897
2023-01-22 16:42:00,BTC/USD,22831.67,8.07719624
2023-01-22 16:43:00,BTC/USD,22827.91,6.13354177
2023-01-22 16:44:00,BTC/USD,22835.7,8.6340148
2023-01-22 16:45:00,BTC/USD,22826.69,8.22916655
2023-01-22 16:46:00,BTC/USD,22842.4,14.14392537
2023-01-22 16:47:00,BTC/USD,22852.83,9.73325815
2023-01-22 16:48:00,BTC/USD,22851.16,13.44283076
2023-01-22 16:49:00,BTC/USD,22848.25,12.18835191
2023-01-22 16:50:00,BTC/USD,22839.91,16.35622486
2023-01-22 16:51:00,BTC/USD,22848.02,7.25768865
2023-01-22 16:52:00,BTC/USD,22860.97,23.93535203
2023-01-22 16:53:00,BTC/USD,22849.99,16.65074496
2023-01-22 16:54:00,BTC/USD,22851.09,20.9048416
2023-01-22 16:55:00,BTC/USD,22851.07,16.02607121
2023-01-22 16:56:00,BTC/USD,22831.95,10.31643983
2023-01-22 16:57:00,BTC/USD,22832.43,16.90263475
2023-01-22 16:58:00,BTC/USD,22826.79,15.59616208
2023-01-22 16:59:00,BTC/USD,22821.26,18.63008741
2023-01-22 17:00:00,BTC/USD,22841.99,10.28711581
2023-01-22 17:01:00,BTC/USD,22816.02,9.32135358
2023-01-22 17:02:00,BTC/USD,22814.49,6.29330897
2023-01-22 17:03:00,BTC/USD,22801.23,30.6253144
2023-01-22 17:04:00,BTC/USD,22832.19,20.47793293
2023-01-22 17:05:00,BTC/USD,22842.63,16.3103708
2023-01-22 17:06:00,BTC/USD,22851.39,11.33048173
2023-01-22 17:07:00,BTC/USD,22858.39,13.4657994
2023-01-22 17:08:00,BTC/USD,22875.2,35.57111674
2023-01-22 17:09:00,BTC/USD,22867.1,10.49284518
2023-01-22 17:10:00,BTC/USD,22874.67,12.85378498
2023-01-22 17:11:00,BTC/USD,22866.44,12.64981321
2023-01-22 17:12:00,BTC/USD,22860.69,17.89438839
2023-01-22 17:13:00,BTC/USD,22856.48,10.37514342
2023-01-22 17:14:00,BTC/USD,22870.37,8.60059541
2023-01-22 17:15:00,BTC/USD,22863.21,8.38179768
2023-01-22 17:16:00,BTC/USD,22858.93,11.69026885
2023-01-22 17:17:00,BTC/USD,22858.23,7.27091671
2023-01-22 17:18:00,BTC/USD,22857.82,14.45568363
2023-01-22 17:19:00,BTC/USD,22852.95,18.30942629
2023-01-22 17:20:00,BTC/USD,22864.64,21.53196442
2023-01-22 17:21:00,BTC/USD,22859.06,18.34766792
2023-01-22 17:22:00,BTC/USD,22854.06,27.58411789
2023-01-22 17:23:00,BTC/USD,22873.7,32.84773082
2023-01-22 17:24:00,BTC/USD,22890.0,35.57854795
2023-01-22 17:25:00,BTC/USD,22900.98,34.62234772
2023-01-22 17:26:00,BTC/USD,22905.79,39.21811533
2023-01-22 17:27:00,BTC/USD,22886.98,17.58828194
2023-01-22 17:28:00,BTC/USD,22896.18,15.68287883
2023-01-22 17:29:00,BTC/USD,22888.82,42.43403472
2023-01-22 17:30:00,BTC/USD,22936.74,53.10644787
2023-01-22 17:31:00,BTC/USD,22942.4,46.35062616
2023-01-22 17:32:00,BTC/USD,22919.77,35.23704802
2023-01-22 17:33:00,BTC/USD,22931.22,35.70206355
2023-01-22 17:34:00,BTC/USD,22916.85,52.20789232
2023-01-22 17:35:00,BTC/USD,22932.02,20.59290378
2023-01-22 17:36:00,BTC/USD,22934.71,35.23379418
2023-01-22 17:37:00,BTC/USD,22920.81,38.09307731
2023-01-22 17:38:00,BTC/USD,22924.67,31.47183549
2023-01-22 17:39:00,BTC/USD,22917.38,32.0616737
2023-01-22 17:40:00,BTC/USD,22906.95,25.84959099
2023-01-22 17:41:00,BTC/USD,22909.52,21.4470422
2023-01-22 17:42:00,BTC/USD,22904.79,20.11247053
2023-01-22 17:43:00,BTC/USD,22886.04,14.19751411
2023-01-22 17:44:00,BTC/USD,22901.66,21.26782913
2023-01-22 17:45:00,BTC/USD,22921.44,9.83332842
2023-01-22 17:46:00,BTC/USD,22907.77,6.52652657
2023-01-22 17:47:00,BTC/USD,22924.19,8.34171874
2023-01-22 17:48:00,BTC/USD,22941.21,46.83139142
2023-01-22 17:49:00,BTC/USD,22923.89,32.42442798
2023-01-22 17:50:00,BTC/USD,22918.36,11.76039579
2023-01-22 17:51:00,BTC/USD,22920.29,8.49897576
2023-01-22 17:52:00,BTC/USD,22929.9,9.05783439
2023-01-22 17:53:00,BTC/USD,22928.85,3.74960768
2023-01-22 17:54:00,BTC/USD,22931.31,26.13164115
2023-01-22 17:55:00,BTC/USD,22924.04,14.85010456
2023-01-22 17:56:00,BTC/USD,22919.43,16.1493165
2023-01-22 17:57:00,BTC/USD,22923.48,9.29182174
2023-01-22 17:58:00,BTC/USD,22917.25,9.62059781
2023-01-22 17:59:00,BTC/USD,22927.42,4.17026838
2023-01-22 18:00:00,BTC/USD,22925.14,12.8755538
2023-01-22 18:01:00,BTC/USD,22919.21,8.83260998
2023-01-22 18:02:00,BTC/USD,22908.36,7.82678848
2023-01-22 18:03:00,BTC/USD,22916.19,22.47469711
2023-01-22 18:04:00,BTC/USD,22923.05,20.39172232
2023-01-22 18:05:00,BTC/USD,22924.99,14.14201478
2023-01-22 18:06:00,BTC/USD,22935.97,11.60511185
2023-01-22 18:07:00,BTC/USD,22934.57,7.34449337
2023-01-22 18:08:00,BTC/USD,22923.17,9.47579067
2023-01-22 18:09:00,BTC/USD,22923.24,7.09799787
2023-01-22 18:10:00,BTC/USD,22914.04,13.74960628
2023-01-22 18:11:00,BTC/USD,22917.94,10.73322731
2023-01-22 18:12:00,BTC/USD,22895.9,31.61361146
2023-01-22 18:13:00,BTC/USD,22911.11,13.94480857
2023-01-22 18:14:00,BTC/USD,22915.48,8.35572846
2023-01-22 18:15:00,BTC/USD,22915.75,7.43402147
2023-01-22 18:16:00,BTC/USD,22909.47,5.4108375
2023-01-22 18:17:00,BTC/USD,22898.63,8.89472145
2023-01-22 18:18:00,BTC/USD,22908.5,8.21269325
2023-01-22 18:19:00,BTC/USD,22920.92,4.49489852
2023-01-22 18:20:00,BTC/USD,22911.85,22.82743117
2023-01-22 18:21:00,BTC/USD,22915.87,5.99755855
2023-01-22 18:22:00,BTC/USD,22906.41,10.89810655
2023-01-22 18:23:00,BTC/USD,22893.85,8.51226948
2023-01-22 18:24:00,BTC/USD,22904.68,11.89851019
