timestamp,pair,close,volume
2023-01-18 03:47:00,ETH/USD,1585.55,193.73092507
2023-01-18 03:48:00,ETH/USD,1586.12,120.16897912
2023-01-18 03:49:00,ETH/USD,1585.22,101.55550507
2023-01-18 03:50:00,ETH/USD,1584.41,136.09044856
2023-01-18 03:51:00,ETH/USD,1585.64,162.75492579
2023-01-18 03:52:00,ETH/USD,1584.83,151.8525673
2023-01-18 03:53:00,ETH/USD,1584.51,551.01593183
2023-01-18 03:54:00,ETH/USD,1583.98,243.87904889
2023-01-18 03:55:00,ETH/USD,1584.14,214.981273
2023-01-18 03:56:00,ETH/USD,1583.98,313.08131468
2023-01-18 03:57:00,ETH/USD,1582.4,186.8391265
2023-01-18 03:58:00,ETH/USD,1582.68,275.77361358
2023-01-18 03:59:00,ETH/USD,1581.76,175.62693174
2023-01-18 04:00:00,ETH/USD,1581.58,174.64362442
2023-01-18 04:01:00,ETH/USD,1582.18,203.2101436
2023-01-18 04:02:00,ETH/USD,1581.64,328.2002774
2023-01-18 04:03:00,ETH/USD,1580.77,146.73602758
2023-01-18 04:04:00,ETH/USD,1580.62,235.47241298
2023-01-18 04:05:00,ETH/USD,1580.43,129.76772831
2023-01-18 04:06:00,ETH/USD,1580.38,226.33146818
2023-01-18 04:07:00,ETH/USD,1579.21,360.1008456
2023-01-18 04:08:00,ETH/USD,1579.72,277.70030374
2023-01-18 04:09:00,ETH/USD,1580.68,203.62363427
2023-01-18 04:10:00,ETH/USD,1580.97,161.55432382
2023-01-18 04:11:00,ETH/USD,1582.07,219.55912359
2023-01-18 04:12:00,ETH/USD,1581.86,156.1221588
2023-01-18 04:13:00,ETH/USD,1582.65,273.59325809
2023-01-18 04:14:00,ETH/USD,1583.41,163.8089938
2023-01-18 04:15:00,ETH/USD,1582.46,260.95660507
2023-01-18 04:16:00,ETH/USD,1582.13,169.96951979
2023-01-18 04:17:00,ETH/USD,1583.44,168.83775258
2023-01-18 04:18:00,ETH/USD,1583.52,183.85091281
2023-01-18 04:19:00,ETH/USD,1584.02,81.51784403
2023-01-18 04:20:00,ETH/USD,1583.5,106.66567424
2023-01-18 04:21:00,ETH/USD,1583.69,216.9259163
2023-01-18 04:22:00,ETH/USD,1583.47,148.20973344
2023-01-18 04:23:00,ETH/USD,1584.87,207.30635288
2023-01-18 04:24:00,ETH/USD,1584.09,243.92268116
2023-01-18 04:25:00,ETH/USD,1584.33,175.47132746
2023-01-18 04:26:00,ETH/USD,1584.38,141.10435756
2023-01-18 04:27:00,ETH/USD,1585.18,118.83287355
2023-01-18 04:28:00,ETH/USD,1585.63,275.91420617
2023-01-18 04:29:00,ETH/USD,1585.86,100.43524964
2023-01-18 04:30:00,ETH/USD,1585.49,114.25164725
2023-01-18 04:31:00,ETH/USD,1584.9,249.38283362
2023-01-18 04:32:00,ETH/USD,1584.54,61.26428558
2023-01-18 04:33:00,ETH/USD,1584.16,73.90876265
2023-01-18 04:34:00,ETH/USD,1584.64,179.50444236
2023-01-18 04:35:00,ETH/USD,1584.76,116.68401095
2023-01-18 04:36:00,ETH/USD,1584.42,111.8517056
2023-01-18 04:37:00,ETH/USD,1583.4,81.427473
2023-01-18 04:38:00,ETH/USD,1583.81,82.54897105
2023-01-18 04:39:00,ETH/USD,1583.43,114.93174421
2023-01-18 04:40:00,ETH/USD,1583.17,137.14305716
2023-01-18 04:41:00,ETH/USD,1583.1,181.32131842
2023-01-18 04:42:00,ETH/USD,1582.64,164.760284
2023-01-18 04:43:00,ETH/USD,1583.08,193.84839177
2023-01-18 04:44:00,ETH/USD,1584.05,194.23144332
2023-01-18 04:45:00,ETH/USD,1583.31,148.88934144
2023-01-18 04:46:00,ETH/USD,1582.47,121.96207273
2023-01-18 04:47:00,ETH/USD,1583.34,134.94216149
2023-01-18 04:48:00,ETH/USD,1584.6,147.52916269
2023-01-18 04:49:00,ETH/USD,1585.49,122.87741827
2023-01-18 04:50:00,ETH/USD,1586.13,108.27862424
2023-01-18 04:51:00,ETH/USD,1585.69,60.78521134
2023-01-18 04:52:00,ETH/USD,1584.03,62.38752973
2023-01-18 04:53:00,ETH/USD,1584.28,80.77454445
2023-01-18 04:54:00,ETH/USD,1583.98,27.82587359
2023-01-18 04:55:00,ETH/USD,1584.73,75.91724872
2023-01-18 04:56:00,ETH/USD,1585.19,96.24257892
2023-01-18 04:57:00,ETH/USD,1584.73,21.77526923
2023-01-18 04:58:00,ETH/USD,1584.71,114.52697438
2023-01-18 04:59:00,ETH/USD,1585.65,55.90288597
2023-01-18 05:00:00,ETH/USD,1585.76,92.68587416
2023-01-18 05:01:00,ETH/USD,1585.47,53.30789149
2023-01-18 05:02:00,ETH/USD,1585.57,175.5839248
2023-01-18 05:03:00,ETH/USD,1585.15,89.77954626
2023-01-18 05:04:00,ETH/USD,1584.28,154.68770252
2023-01-18 05:05:00,ETH/USD,1584.38,322.57403122
2023-01-18 05:06:00,ETH/USD,1584.34,48.7926512
2023-01-18 05:07:00,ETH/USD,1585.05,38.4664495
2023-01-18 05:08:00,ETH/USD,1585.17,184.41775672
2023-01-18 05:09:00,ETH/USD,1586.44,230.72817457
2023-01-18 05:10:00,ETH/USD,1587.35,165.40334433
2023-01-18 05:11:00,ETH/USD,1587.31,105.79528624
2023-01-18 05:12:00,ETH/USD,1587.54,243.17018208
2023-01-18 05:13:00,ETH/USD,1587.13,158.57329456
2023-01-18 05:14:00,ETH/USD,1587.72,88.08032558
2023-01-18 05:15:00,ETH/USD,1586.91,155.95144026
2023-01-18 05:16:00,ETH/USD,1587.52,152.7204922
2023-01-18 05:17:00,ETH/USD,1586.85,84.72660265
2023-01-18 05:18:00,ETH/USD,1586.72,188.26720125
2023-01-18 05:19:00,ETH/USD,1586.55,56.43706497
2023-01-18 05:20:00,ETH/USD,1587.31,92.39515336
2023-01-18 05:21:00,ETH/USD,1586.38,108.8697198
2023-01-18 05:22:00,ETH/USD,1586.32,298.35251629
2023-01-18 05:23:00,ETH/USD,1586.72,68.85003741
2023-01-18 05:24:00,ETH/USD,1586.11,85.18906258
2023-01-18 05:25:00,ETH/USD,1587.91,296.13322789
2023-01-18 05:26:00,ETH/USD,1586.65,99.14513675
2023-01-18 05:27:00,ETH/USD,1586.85,85.09828881
2023-01-18 05:28:00,ETH/USD,1586.7,42.78479817
2023-01-18 05:29:00,ETH/USD,1585.79,125.34604253
2023-01-18 05:30:00,ETH/USD,1586.25,49.82441547
2023-01-18 05:31:00,ETH/USD,1585.3,75.74284239
2023-01-18 05:32:00,ETH/USD,1585.95,156.62500156
2023-01-18 05:33:00,ETH/USD,1585.56,305.72226289
2023-01-18 05:34:00,ETH/USD,1585.15,227.6909886
2023-01-18 05:35:00,ETH/USD,1586.13,394.09013761
2023-01-18 05:36:00,ETH/USD,1585.43,240.02945969
2023-01-18 05:37:00,ETH/USD,1585.54,307.48311739
2023-01-18 05:38:00,ETH/USD,1586.16,196.32618072
2023-01-18 05:39:00,ETH/USD,1586.78,92.22072398
2023-01-18 05:40:00,ETH/USD,1586.56,158.1048083
2023-01-18 05:41:00,ETH/USD,1587.36,99.44366544
2023-01-18 05:42:00,ETH/USD,1586.62,210.11530555
2023-01-18 05:43:00,ETH/USD,1585.79,137.93064615
2023-01-18 05:44:00,ETH/USD,1586.2,430.35580508
2023-01-18 05:45:00,ETH/USD,1586.76,289.23667201
2023-01-18 05:46:00,ETH/USD,1586.26,142.56419089
2023-01-18 05:47:00,ETH/USD,1586.01,100.97975444
2023-01-18 05:48:00,ETH/USD,1586.68,124.71191561
2023-01-18 05:49:00,ETH/USD,1587.63,116.39329314
2023-01-18 05:50:00,ETH/USD,1587.38,39.89462198
2023-01-18 05:51:00,ETH/USD,1586.77,113.09032009
2023-01-18 05:52:00,ETH/USD,1587.56,212.66090176
2023-01-18 05:53:00,ETH/USD,1588.25,102.05625068
2023-01-18 05:54:00,ETH/USD,1588.62,373.20074888
2023-01-18 05:55:00,ETH/USD,1587.14,104.30705978
2023-01-18 05:56:00,ETH/USD,1587.4,200.03011262
2023-01-18 05:57:00,ETH/USD,1587.64,114.69651064
2023-01-18 05:58:00,ETH/USD,1587.45,170.24710967
2023-01-18 05:59:00,ETH/USD,1587.59,54.58084056
2023-01-18 06:00:00,ETH/USD,1587.46,128.80654807
2023-01-18 06:01:00,ETH/USD,1586.89,114.18370923
2023-01-18 06:02:00,ETH/USD,1586.85,89.46722475
2023-01-18 06:03:00,ETH/USD,1587.7,107.28270292
2023-01-18 06:04:00,ETH/USD,1586.99,130.79056563
2023-01-18 06:05:00,ETH/USD,1586.55,40.01999838
2023-01-18 06:06:00,ETH/USD,1586.39,195.23884543
2023-01-18 06:07:00,ETH/USD,1585.56,86.39384299
2023-01-18 06:08:00,ETH/USD,1584.92,77.26613208
2023-01-18 06:09:00,ETH/USD,1585.41,78.23483683
2023-01-18 06:10:00,ETH/USD,1585.35,232.71500566
2023-01-18 06:11:00,ETH/USD,1584.53,124.03248312
2023-01-18 06:12:00,ETH/USD,1584.33,74.96530351
2023-01-18 06:13:00,ETH/USD,1584.42,139.32685689
2023-01-18 06:14:00,ETH/USD,1584.38,98.59036441
2023-01-18 06:15:00,ETH/USD,1583.97,63.0681703
2023-01-18 06:16:00,ETH/USD,1584.18,91.8950589
2023-01-18 06:17:00,ETH/USD,1584.45,136.36901564
2023-01-18 06:18:00,ETH/USD,1584.47,82.12137088
2023-01-18 06:19:00,ETH/USD,1583.67,186.03728683
2023-01-18 06:20:00,ETH/USD,1583.19,192.15883981
2023-01-18 06:21:00,ETH/USD,1582.72,389.63639358
2023-01-18 06:22:00,ETH/USD,1582.41,184.60795467
2023-01-18 06:23:00,ETH/USD,1582.97,62.8738218
2023-01-18 06:24:00,ETH/USD,1583.15,77.72964199
2023-01-18 06:25:00,ETH/USD,1583.77,92.88087196
2023-01-18 06:26:00,ETH/USD,1584.6,280.93185644
2023-01-18 06:27:00,ETH/USD,1584.76,98.75219196
2023-01-18 06:28:00,ETH/USD,1584.67,58.92977235
2023-01-18 06:29:00,ETH/USD,1585.03,42.72400603
2023-01-18 06:30:00,ETH/USD,1585.13,43.21174119
2023-01-18 06:31:00,ETH/USD,1584.46,273.44981977
2023-01-18 06:32:00,ETH/USD,1583.47,119.93917102
2023-01-18 06:33:00,ETH/USD,1583.18,91.17422376
2023-01-18 06:34:00,ETH/USD,1582.84,186.59791472
2023-01-18 06:35:00,ETH/USD,1583.08,82.44489127
2023-01-18 06:36:00,ETH/USD,1583.53,200.78554549
2023-01-18 06:37:00,ETH/USD,1584.26,191.46846827
2023-01-18 06:38:00,ETH/USD,1585.24,164.36685673
2023-01-18 06:39:00,ETH/USD,1585.34,118.85251032
2023-01-18 06:40:00,ETH/USD,1585.33,84.60758251
2023-01-18 06:41:00,ETH/USD,1585.63,45.40028007
2023-01-18 06:42:00,ETH/USD,1585.91,284.22696057
2023-01-18 06:43:00,ETH/USD,1584.14,136.35902418
2023-01-18 06:44:00,ETH/USD,1584.68,269.08698384
2023-01-18 06:45:00,ETH/USD,1583.96,108.01513001
2023-01-18 06:46:00,ETH/USD,1583.25,118.77220296
2023-01-18 06:47:00,ETH/USD,1582.33,124.01388022
2023-01-18 06:48:00,ETH/USD,1582.03,136.57700086
2023-01-18 06:49:00,ETH/USD,1581.36,130.95553989
2023-01-18 06:50:00,ETH/USD,1581.26,131.86375534
2023-01-18 06:51:00,ETH/USD,1581.35,211.97870626
2023-01-18 06:52:00,ETH/USD,1581.37,97.11680938
2023-01-18 06:53:00,ETH/USD,1580.42,160.34226103
2023-01-18 06:54:00,ETH/USD,1580.99,114.17086083
2023-01-18 06:55:00,ETH/USD,1580.57,126.03995412
2023-01-18 06:56:00,ETH/USD,1581.26,98.94376939
2023-01-18 06:57:00,ETH/USD,1581.79,328.17278552
2023-01-18 06:58:00,ETH/USD,1581.1,59.51684487
2023-01-18 06:59:00,ETH/USD,1582.26,117.67996143
2023-01-18 07:00:00,ETH/USD,1582.12,169.84790477
2023-01-18 07:01:00,ETH/USD,1582.05,88.68973639
2023-01-18 07:02:00,ETH/USD,1581.91,100.32271002
2023-01-18 07:03:00,ETH/USD,1581.6,132.02874501
2023-01-18 07:04:00,ETH/USD,1581.68,152.4977506
2023-01-18 07:05:00,ETH/USD,1581.17,181.24617309
2023-01-18 07:06:00,ETH/USD,1581.55,134.63783689
2023-01-18 07:07:00,ETH/USD,1581.16,65.32199925
2023-01-18 07:08:00,ETH/USD,1582.25,174.8477912
2023-01-18 07:09:00,ETH/USD,1581.85,202.43789961
2023-01-18 07:10:00,ETH/USD,1582.33,123.60522981
2023-01-18 07:11:00,ETH/USD,1582.41,22.13979425
2023-01-18 07:12:00,ETH/USD,1582.94,68.83042493
2023-01-18 07:13:00,ETH/USD,1583.03,112.23956299
2023-01-18 07:14:00,ETH/USD,1583.85,111.18274488
2023-01-18 07:15:00,ETH/USD,1583.55,257.72409701
2023-01-18 07:16:00,ETH/USD,1583.98,150.51234772
2023-01-18 07:17:00,ETH/USD,1583.7,213.38069172
2023-01-18 07:18:00,ETH/USD,1583.58,70.43204
2023-01-18 07:19:00,ETH/USD,1583.87,126.04301884
2023-01-18 07:20:00,ETH/USD,1583.93,72.18245129
2023-01-18 07:21:00,ETH/USD,1583.99,49.98622528
2023-01-18 07:22:00,ETH/USD,1583.7,63.84969495
2023-01-18 07:23:00,ETH/USD,1583.07,100.85047692
2023-01-18 07:24:00,ETH/USD,1582.29,140.673793
2023-01-18 07:25:00,ETH/USD,1583.01,77.33913824
2023-01-18 07:26:00,ETH/USD,1584.13,136.83899828
2023-01-18 07:27:00,ETH/USD,1583.42,96.77031439
2023-01-18 07:28:00,ETH/USD,1583.02,69.24565837
2023-01-18 07:29:00,ETH/USD,1581.67,94.96219232
2023-01-18 07:30:00,ETH/USD,1581.6,97.23008428
2023-01-18 07:31:00,ETH/USD,1581.55,150.54595359
2023-01-18 07:32:00,ETH/USD,1581.43,376.6717246
2023-01-18 07:33:00,ETH/USD,1581.13,122.9242442
2023-01-18 07:34:00,ETH/USD,1580.87,37.56869919
2023-01-18 07:35:00,ETH/USD,1581.57,71.41535216
2023-01-18 07:36:00,ETH/USD,1582.78,210.75729149
2023-01-18 07:37:00,ETH/USD,1583.78,331.14106305
2023-01-18 07:38:00,ETH/USD,1580.27,451.49723946
2023-01-18 07:39:00,ETH/USD,1580.47,148.22282928
2023-01-18 07:40:00,ETH/USD,1581.73,95.40232351
2023-01-18 07:41:00,ETH/USD,1581.9,125.55732595
2023-01-18 07:42:00,ETH/USD,1581.15,169.25043746
2023-01-18 07:43:00,ETH/USD,1580.35,117.93548462
2023-01-18 07:44:00,ETH/USD,1580.22,233.05551498
2023-01-18 07:45:00,ETH/USD,1580.31,128.57402644
2023-01-18 07:46:00,ETH/USD,1581.11,198.44352646
2023-01-18 07:47:00,ETH/USD,1580.72,70.44328404
2023-01-18 07:48:00,ETH/USD,1580.25,146.67313572
2023-01-18 07:49:00,ETH/USD,1580.86,126.90485457
2023-01-18 07:50:00,ETH/USD,1581.94,99.54749431
2023-01-18 07:51:00,ETH/USD,1582.71,122.87236099
2023-01-18 07:52:00,ETH/USD,1582.72,399.48993498
2023-01-18 07:53:00,ETH/USD,1583.6,125.90288645
2023-01-18 07:54:00,ETH/USD,1583.61,99.38853184
2023-01-18 07:55:00,ETH/USD,1582.88,160.55629204
2023-01-18 07:56:00,ETH/USD,1583.18,81.04297075
2023-01-18 07:57:00,ETH/USD,1583.38,86.00114594
2023-01-18 07:58:00,ETH/USD,1582.13,200.58928395
2023-01-18 07:59:00,ETH/USD,1583.28,112.05100372
2023-01-18 08:00:00,ETH/USD,1583.79,103.79200171
2023-01-18 08:01:00,ETH/USD,1582.62,173.54081209
2023-01-18 08:02:00,ETH/USD,1582.32,224.98962786
2023-01-18 08:03:00,ETH/USD,1582.33,177.93303855
2023-01-18 08:04:00,ETH/USD,1582.08,127.78175809
2023-01-18 08:05:00,ETH/USD,1582.27,81.99516427
2023-01-18 08:06:00,ETH/USD,1581.78,62.85107077
2023-01-18 08:07:00,ETH/USD,1580.36,240.88200836
2023-01-18 08:08:00,ETH/USD,1580.72,126.49547755
2023-01-18 08:09:00,ETH/USD,1581.16,209.13076618
2023-01-18 08:10:00,ETH/USD,1580.6,165.95946531
2023-01-18 08:11:00,ETH/USD,1580.44,257.69967033
2023-01-18 08:12:00,ETH/USD,1579.76,122.63957412
2023-01-18 08:13:00,ETH/USD,1578.96,375.83066701
2023-01-18 08:14:00,ETH/USD,1579.57,254.46167829
2023-01-18 08:15:00,ETH/USD,1579.02,97.88455245
2023-01-18 08:16:00,ETH/USD,1578.27,436.73981957
2023-01-18 08:17:00,ETH/USD,1578.47,76.44485107
2023-01-18 08:18:00,ETH/USD,1577.22,199.63037746
2023-01-18 08:19:00,ETH/USD,1574.77,570.16579222
2023-01-18 08:20:00,ETH/USD,1575.93,257.49629838
2023-01-18 08:21:00,ETH/USD,1576.05,247.28012456
2023-01-18 08:22:00,ETH/USD,1574.15,245.04151229
2023-01-18 08:23:00,ETH/USD,1574.98,614.19016455
2023-01-18 08:24:00,ETH/USD,1575.63,413.2752072
2023-01-18 08:25:00,ETH/USD,1575.91,219.12403334
2023-01-18 08:26:00,ETH/USD,1575.83,170.08302725
2023-01-18 08:27:00,ETH/USD,1575.89,173.99760829
2023-01-18 08:28:00,ETH/USD,1576.58,195.01663915
2023-01-18 08:29:00,ETH/USD,1576.68,105.49700856
2023-01-18 08:30:00,ETH/USD,1575.61,320.12927241
2023-01-18 08:31:00,ETH/USD,1575.68,318.56619788
2023-01-18 08:32:00,ETH/USD,1576.94,335.78524353
2023-01-18 08:33:00,ETH/USD,1577.41,193.77956749
2023-01-18 08:34:00,ETH/USD,1578.21,311.2622187
2023-01-18 08:35:00,ETH/USD,1577.37,88.71613704
2023-01-18 08:36:00,ETH/USD,1576.75,194.11438739
2023-01-18 08:37:00,ETH/USD,1577.91,78.62789647
2023-01-18 08:38:00,ETH/USD,1577.92,167.28528282
2023-01-18 08:39:00,ETH/USD,1577.67,203.711468
2023-01-18 08:40:00,ETH/USD,1577.88,140.92002393
2023-01-18 08:41:00,ETH/USD,1577.46,110.78728104
2023-01-18 08:42:00,ETH/USD,1577.16,69.54297956
2023-01-18 08:43:00,ETH/USD,1577.47,62.84083619
2023-01-18 08:44:00,ETH/USD,1577.97,83.71108808
2023-01-18 08:45:00,ETH/USD,1577.25,128.83560274
2023-01-18 08:46:00,ETH/USD,1577.64,113.64458317
2023-01-18 08:47:00,ETH/USD,1578.46,195.36632685
2023-01-18 08:48:00,ETH/USD,1578.48,129.76575491
2023-01-18 08:49:00,ETH/USD,1578.34,89.01557437
2023-01-18 08:50:00,ETH/USD,1578.01,164.51268324
2023-01-18 08:51:00,ETH/USD,1578.43,191.22322211
2023-01-18 08:52:00,ETH/USD,1577.1,344.4298231
2023-01-18 08:53:00,ETH/USD,1576.95,89.72931864
2023-01-18 08:54:00,ETH/USD,1577.07,195.0163534
2023-01-18 08:55:00,ETH/USD,1576.67,113.06681206
2023-01-18 08:56:00,ETH/USD,1575.24,284.24053026
2023-01-18 08:57:00,ETH/USD,1576.3,237.78520644
2023-01-18 08:58:00,ETH/USD,1576.46,207.27123431
2023-01-18 08:59:00,ETH/USD,1577.06,138.16176802
2023-01-18 09:00:00,ETH/USD,1576.91,167.14744865
2023-01-18 09:01:00,ETH/USD,1576.35,149.66861624
2023-01-18 09:02:00,ETH/USD,1576.26,142.7227831
2023-01-18 09:03:00,ETH/USD,1575.95,155.64487752
2023-01-18 09:04:00,ETH/USD,1574.63,189.12643496
2023-01-18 09:05:00,ETH/USD,1575.56,184.67053062
2023-01-18 09:06:00,ETH/USD,1574.68,117.38716136
2023-01-18 09:07:00,ETH/USD,1575.87,693.44689784
2023-01-18 09:08:00,ETH/USD,1577.19,290.87806412
2023-01-18 09:09:00,ETH/USD,1578.4,327.43434549
2023-01-18 09:10:00,ETH/USD,1579.35,338.80636218
2023-01-18 09:11:00,ETH/USD,1577.6,238.9940837
2023-01-18 09:12:00,ETH/USD,1578.18,161.32452361
2023-01-18 09:13:00,ETH/USD,1578.6,211.13422287
2023-01-18 09:14:00,ETH/USD,1578.91,167.9140166
2023-01-18 09:15:00,ETH/USD,1578.81,163.93003505
2023-01-18 09:16:00,ETH/USD,1577.81,198.83413109
2023-01-18 09:17:00,ETH/USD,1579.27,234.82779716
2023-01-18 09:18:00,ETH/USD,1580.89,256.251027
2023-01-18 09:19:00,ETH/USD,1581.15,221.58180567
2023-01-18 09:20:00,ETH/USD,1581.6,260.79861609
2023-01-18 09:21:00,ETH/USD,1581.72,300.10747002
2023-01-18 09:22:00,ETH/USD,1581.89,151.45405113
2023-01-18 09:23:00,ETH/USD,1581.57,142.92149771
2023-01-18 09:24:00,ETH/USD,1581.63,115.33139801
2023-01-18 09:25:00,ETH/USD,1580.9,229.8542268
2023-01-18 09:26:00,ETH/USD,1580.93,123.94139727
2023-01-18 09:27:00,ETH/USD,1580.85,121.44222194
2023-01-18 09:28:00,ETH/USD,1581.21,140.42443305
2023-01-18 09:29:00,ETH/USD,1580.67,83.58978237
2023-01-18 09:30:00,ETH/USD,1581.0,113.37947545
2023-01-18 09:31:00,ETH/USD,1580.49,209.49216549
2023-01-18 09:32:00,ETH/USD,1581.09,236.13371953
2023-01-18 09:33:00,ETH/USD,1579.71,271.12563855
2023-01-18 09:34:00,ETH/USD,1579.15,155.60071968
2023-01-18 09:35:00,ETH/USD,1578.59,251.40409776
2023-01-18 09:36:00,ETH/USD,1578.53,190.57558293
2023-01-18 09:37:00,ETH/USD,1578.76,152.15419719
2023-01-18 09:38:00,ETH/USD,1578.02,256.03071599
2023-01-18 09:39:00,ETH/USD,1577.77,186.7111335
2023-01-18 09:40:00,ETH/USD,1577.54,129.67913638
2023-01-18 09:41:00,ETH/USD,1577.62,130.60831663
2023-01-18 09:42:00,ETH/USD,1577.6,208.7824378
2023-01-18 09:43:00,ETH/USD,1576.02,341.34256576
2023-01-18 09:44:00,ETH/USD,1575.32,277.18637448
2023-01-18 09:45:00,ETH/USD,1575.19,533.44137606
2023-01-18 09:46:00,ETH/USD,1576.29,319.73474201
2023-01-18 09:47:00,ETH/USD,1577.01,243.03914155
2023-01-18 09:48:00,ETH/USD,1578.11,159.782828
2023-01-18 09:49:00,ETH/USD,1578.5,167.79435757
2023-01-18 09:50:00,ETH/USD,1577.96,88.64774327
2023-01-18 09:51:00,ETH/USD,1577.62,106.67819537
2023-01-18 09:52:00,ETH/USD,1577.93,79.74927812
2023-01-18 09:53:00,ETH/USD,1577.24,137.97811508
2023-01-18 09:54:00,ETH/USD,1577.52,165.50308569
2023-01-18 09:55:00,ETH/USD,1577.78,60.57657085
2023-01-18 09:56:00,ETH/USD,1578.08,123.87938716
2023-01-18 09:57:00,ETH/USD,1578.3,170.4548504
2023-01-18 09:58:00,ETH/USD,1578.06,159.98684861
2023-01-18 09:59:00,ETH/USD,1578.45,137.26125223
2023-01-18 10:00:00,ETH/USD,1577.45,229.80961304
2023-01-18 10:01:00,ETH/USD,1575.55,197.44977616
2023-01-18 10:02:00,ETH/USD,1576.56,350.79154
2023-01-18 10:03:00,ETH/USD,1577.66,84.61916487
2023-01-18 10:04:00,ETH/USD,1577.81,247.32716608
2023-01-18 10:05:00,ETH/USD,1576.7,104.99815724
2023-01-18 10:06:00,ETH/USD,1576.91,122.90538358
2023-01-18 10:07:00,ETH/USD,1577.45,263.15725123
2023-01-18 10:08:00,ETH/USD,1578.07,125.44014398
2023-01-18 10:09:00,ETH/USD,1578.49,102.63558918
2023-01-18 10:10:00,ETH/USD,1578.33,130.17729572
2023-01-18 10:11:00,ETH/USD,1577.64,134.51127362
2023-01-18 10:12:00,ETH/USD,1577.43,273.72674109
2023-01-18 10:13:00,ETH/USD,1577.96,134.71301223
2023-01-18 10:14:00,ETH/USD,1577.87,122.39282333
2023-01-18 10:15:00,ETH/USD,1577.41,158.5851599
2023-01-18 10:16:00,ETH/USD,1578.37,158.039542
2023-01-18 10:17:00,ETH/USD,1578.62,255.55229299
2023-01-18 10:18:00,ETH/USD,1578.99,89.5750327
2023-01-18 10:19:00,ETH/USD,1579.13,163.07302457
2023-01-18 10:20:00,ETH/USD,1578.92,90.24050205
2023-01-18 10:21:00,ETH/USD,1578.75,117.53819089
2023-01-18 10:22:00,ETH/USD,1579.36,175.62411121
2023-01-18 10:23:00,ETH/USD,1579.13,192.53543389
2023-01-18 10:24:00,ETH/USD,1579.44,191.74403743
2023-01-18 10:25:00,ETH/USD,1579.07,184.15012191
2023-01-18 10:26:00,ETH/USD,1578.38,85.62511549
2023-01-18 10:27:00,ETH/USD,1578.05,114.17400508
2023-01-18 10:28:00,ETH/USD,1577.95,137.73629285
2023-01-18 10:29:00,ETH/USD,1578.04,183.17522507
2023-01-18 10:30:00,ETH/USD,1577.61,115.84339448
2023-01-18 10:31:00,ETH/USD,1576.69,353.29593935
2023-01-18 10:32:00,ETH/USD,1575.86,226.20722077
2023-01-18 10:33:00,ETH/USD,1576.22,248.10266114
2023-01-18 10:34:00,ETH/USD,1575.63,176.35637451
2023-01-18 10:35:00,ETH/USD,1575.59,104.08473317
2023-01-18 10:36:00,ETH/USD,1575.26,254.56298543
2023-01-18 10:37:00,ETH/USD,1575.35,102.51139191
2023-01-18 10:38:00,ETH/USD,1576.09,124.01925437
2023-01-18 10:39:00,ETH/USD,1575.12,164.87090156
2023-01-18 10:40:00,ETH/USD,1574.54,239.92661127
2023-01-18 10:41:00,ETH/USD,1574.68,167.87178631
2023-01-18 10:42:00,ETH/USD,1575.31,155.2320962
2023-01-18 10:43:00,ETH/USD,1574.61,120.62356954
2023-01-18 10:44:00,ETH/USD,1574.44,92.843916
2023-01-18 10:45:00,ETH/USD,1575.05,95.40371811
2023-01-18 10:46:00,ETH/USD,1576.28,141.90134967
2023-01-18 10:47:00,ETH/USD,1576.18,75.85502529
2023-01-18 10:48:00,ETH/USD,1575.55,194.75840792
2023-01-18 10:49:00,ETH/USD,1576.14,69.78782048
2023-01-18 10:50:00,ETH/USD,1575.83,203.36925788
2023-01-18 10:51:00,ETH/USD,1575.45,45.81436472
2023-01-18 10:52:00,ETH/USD,1575.32,158.20090246
2023-01-18 10:53:00,ETH/USD,1575.96,111.8903566
2023-01-18 10:54:00,ETH/USD,1576.16,214.58864956
2023-01-18 10:55:00,ETH/USD,1575.68,148.75336243
2023-01-18 10:56:00,ETH/USD,1575.47,131.74302264
2023-01-18 10:57:00,ETH/USD,1574.46,74.77827609
2023-01-18 10:58:00,ETH/USD,1572.55,184.90609851
2023-01-18 10:59:00,ETH/USD,1573.39,328.29593812
2023-01-18 11:00:00,ETH/USD,1573.11,96.64446321
2023-01-18 11:01:00,ETH/USD,1573.78,146.76263817
2023-01-18 11:02:00,ETH/USD,1573.99,83.83049187
2023-01-18 11:03:00,ETH/USD,1574.46,118.20836081
2023-01-18 11:04:00,ETH/USD,1574.65,123.33965901
2023-01-18 11:05:00,ETH/USD,1574.75,114.92178819
2023-01-18 11:06:00,ETH/USD,1575.07,98.52523268
2023-01-18 11:07:00,ETH/USD,1574.9,209.47871218
2023-01-18 11:08:00,ETH/USD,1575.28,112.85540717
2023-01-18 11:09:00,ETH/USD,1575.1,226.91517271
2023-01-18 11:10:00,ETH/USD,1575.22,146.67662395
2023-01-18 11:11:00,ETH/USD,1575.73,115.95975544
2023-01-18 11:12:00,ETH/USD,1576.23,120.8766592
2023-01-18 11:13:00,ETH/USD,1576.53,226.65317556
2023-01-18 11:14:00,ETH/USD,1576.9,151.34819205
2023-01-18 11:15:00,ETH/USD,1576.37,145.33030812
2023-01-18 11:16:00,ETH/USD,1576.91,117.15786646
2023-01-18 11:17:00,ETH/USD,1577.74,272.76057241
